sample size,iteration,tauhat,sehat,bias
100,1825,1.8169444500599505,0.3696526265124064,-0.18305554994004947
100,1826,2.1001531162694516,0.3545591239947938,0.10015311626945156
100,1827,1.8121125349135287,0.3459321009343726,-0.18788746508647125
100,1828,2.3014279840252847,0.41926352518998866,0.3014279840252847
100,1829,1.7463999997782762,0.3357877035537671,-0.2536000002217238
100,1830,1.983120713653609,0.35382084251744045,-0.01687928634639091
100,1831,1.9415131629579903,0.3144759109043838,-0.05848683704200974
100,1832,2.076151252386396,0.30734762175379515,0.07615125238639608
100,1833,2.6613618467214097,0.3297001164889181,0.6613618467214097
100,1834,2.084389019944843,0.32794948896043497,0.08438901994484294
100,1835,1.7778096832652068,0.3165634603548383,-0.22219031673479317
100,1836,1.948664669160478,0.3172601436754083,-0.05133533083952191
100,1837,2.344960929114623,0.3610051271280717,0.34496092911462295
100,1838,2.593539950744124,0.3725998621427884,0.5935399507441241
100,1839,2.825400469739698,0.35988043188944996,0.8254004697396979
100,1840,2.1053790294436174,0.41313301385918194,0.10537902944361743
100,1841,1.264675775049174,0.376981416464884,-0.735324224950826
100,1842,1.8639111759622358,0.3268191154357736,-0.13608882403776423
100,1843,1.9480036713714675,0.3505572707685083,-0.05199632862853254
100,1844,2.2235913953432327,0.365271918077265,0.2235913953432327
100,1845,2.93081083878853,0.3805636287574011,0.9308108387885299
100,1846,2.1657446390547284,0.33986499213560045,0.16574463905472836
100,1847,2.5195641794035772,0.39837816756609734,0.5195641794035772
100,1848,2.039220821821111,0.3682609350414876,0.039220821821110974
100,1849,1.9087909128791858,0.3828370424154871,-0.09120908712081421
100,1850,1.8263648711220832,0.30932768029175867,-0.17363512887791677
100,1851,2.120602277176327,0.346219601194858,0.1206022771763271
100,1852,2.5483623055470694,0.3763865062182479,0.5483623055470694
100,1853,2.43620372142957,0.35445092488324764,0.4362037214295702
100,1854,1.9666843603210857,0.3128091144200668,-0.033315639678914266
100,1855,2.5863040457276876,0.360528985924765,0.5863040457276876
100,1856,1.9730824794174602,0.42026058696391216,-0.026917520582539822
100,1857,1.9186280002189358,0.46949232081993825,-0.08137199978106424
100,1858,1.1420669874137315,0.41697736538419977,-0.8579330125862685
100,1859,1.9975877124577175,0.3772936403608354,-0.0024122875422825096
100,1860,1.7167428595917285,0.42797514498811196,-0.28325714040827155
100,1861,1.606219367683503,0.3585644527843772,-0.39378063231649696
100,1862,2.070577061104631,0.3171878069951812,0.0705770611046308
100,1863,2.175971386718577,0.35745210579797015,0.17597138671857682
100,1864,1.894755728418325,0.3468353187813718,-0.10524427158167504
100,1865,2.0146129444054917,0.3147759664959172,0.014612944405491657
100,1866,2.078165478679443,0.35490818138949026,0.07816547867944301
100,1867,2.5125963788505716,0.3745664595555538,0.5125963788505716
100,1868,1.9888227875429587,0.43562842914349453,-0.011177212457041286
100,1869,2.1604739779651077,0.35353543880292787,0.16047397796510765
100,1870,1.6995486127174662,0.34001769318111585,-0.30045138728253384
100,1871,1.9003965592788212,0.3606730987648477,-0.09960344072117877
100,1872,2.6150121088475715,0.3824225551191339,0.6150121088475715
100,1873,1.6028536202838861,0.350645451287142,-0.3971463797161139
100,1874,1.2448622991905665,0.3502010227857831,-0.7551377008094335
100,1875,2.27952342367412,0.3566566098222583,0.27952342367412
100,1876,2.2842951964502287,0.3658174393344424,0.2842951964502287
100,1877,2.2402140833038144,0.36590705666691226,0.24021408330381444
100,1878,1.7692515195980365,0.3411499664735174,-0.2307484804019635
100,1879,1.1827095869335933,0.36567040794433536,-0.8172904130664067
100,1880,1.826207696149903,0.38952053425189753,-0.17379230385009703
100,1881,2.4137329993361942,0.45177083710442373,0.41373299933619423
100,1882,1.7805863332581089,0.39984226239161313,-0.2194136667418911
100,1883,1.1640935706465425,0.3720285367672933,-0.8359064293534575
100,1884,1.3224545922438762,0.37210828829596054,-0.6775454077561238
100,1885,1.8162068984376252,0.3894093876891201,-0.18379310156237483
100,1886,2.118363294971236,0.36286653802293417,0.11836329497123588
100,1887,2.2212952803215753,0.36177073059788983,0.2212952803215753
100,1888,2.34288279103884,0.3345000591441851,0.3428827910388401
100,1889,2.122652677335945,0.34012926391207143,0.12265267733594509
100,1890,2.0411372076661713,0.32498497716976915,0.04113720766617135
100,1891,1.638710666589847,0.31786592995887336,-0.361289333410153
100,1892,1.596990694862825,0.36194928201488713,-0.40300930513717503
100,1893,1.474994364954663,0.3703670930781306,-0.5250056350453369
100,1894,2.8770080857345706,0.35012773940796377,0.8770080857345706
100,1895,2.7791807989331927,0.3923221785326301,0.7791807989331927
100,1896,1.4783938873014377,0.38120322691098646,-0.5216061126985623
100,1897,1.8751142145194692,0.38632361296332796,-0.12488578548053075
100,1898,1.9532521996905134,0.3634312768166585,-0.046747800309486554
100,1899,1.9581627894107947,0.3095537973474743,-0.04183721058920531
100,1900,2.780435757583151,0.3624630775671807,0.7804357575831511
100,1901,2.6467932666442744,0.3771036062484482,0.6467932666442744
100,1902,2.382364815128771,0.3452253103530485,0.3823648151287711
100,1903,1.4030861357385909,0.4325076853264034,-0.5969138642614091
100,1904,2.0833393717839224,0.3332404134562943,0.08333937178392237
100,1905,2.464916084781284,0.4388206926077471,0.4649160847812839
100,1906,2.0273485795714823,0.3387335782164691,0.02734857957148229
100,1907,2.097417553160928,0.37226831563753265,0.09741755316092782
100,1908,1.9473861530894403,0.3822432187094721,-0.0526138469105597
100,1909,2.082863706309869,0.3931834449752206,0.08286370630986895
100,1910,1.7891055707746908,0.39880928956916184,-0.2108944292253092
100,1911,1.864263189129029,0.39914714820929,-0.1357368108709709
100,1912,1.9606952546356071,0.3985024910667298,-0.03930474536439288
100,1913,2.5744705559103767,0.3533079212055253,0.5744705559103767
100,1914,1.9405627866191364,0.3553927101099706,-0.05943721338086361
100,1915,2.2575095317268534,0.36960642021270135,0.2575095317268534
100,1916,2.6939760650113023,0.3143591200559805,0.6939760650113023
100,1917,2.1663626810407237,0.38034201698734593,0.16636268104072371
100,1918,2.372879866835814,0.384382202627962,0.372879866835814
100,1919,2.5354395477032172,0.36646177549817366,0.5354395477032172
100,1920,2.3632230834555434,0.3530398751922507,0.36322308345554344
100,1921,1.6768583962563235,0.3963188142001004,-0.3231416037436765
100,1922,2.0810273976171425,0.4028631919853225,0.0810273976171425
100,1923,2.2010041479556595,0.3721551287457969,0.20100414795565946
100,1924,1.7039796268950582,0.4033638340233429,-0.2960203731049418
100,1925,2.0945885605423467,0.34697726629016984,0.09458856054234666
100,1926,1.6110422498578394,0.40922077198159235,-0.3889577501421606
100,1927,1.9558765816230488,0.41761583346402514,-0.04412341837695122
100,1928,2.364865533651513,0.35797403481908735,0.3648655336515132
100,1929,2.473283512335769,0.36349793701084665,0.4732835123357688
100,1930,1.5970060354996223,0.368186910115903,-0.4029939645003777
100,1931,1.9976567905494056,0.3480014500155039,-0.002343209450594408
100,1932,2.3377928437025624,0.3583331338274677,0.33779284370256235
100,1933,2.1628295294630653,0.37977637890315397,0.16282952946306528
100,1934,2.192285670547578,0.36429530689264333,0.19228567054757795
100,1935,2.5614922038460692,0.3479368160326733,0.5614922038460692
100,1936,1.9242302943807315,0.38410772798876064,-0.07576970561926855
100,1937,1.7734664018764472,0.3672383146040115,-0.22653359812355278
100,1938,2.371616899470235,0.3462003401584963,0.37161689947023513
100,1939,1.9083060793332831,0.41436798350314613,-0.09169392066671689
100,1940,1.4712189892724918,0.3792581524009569,-0.5287810107275082
100,1941,1.7747376448614247,0.3179220162909706,-0.2252623551385753
100,1942,1.862246936617103,0.3304692310034723,-0.13775306338289695
100,1943,1.8919504803051206,0.28315312599711623,-0.10804951969487941
100,1944,2.223778973981016,0.3479700996881948,0.2237789739810161
100,1945,1.3722473340034878,0.3445686220099582,-0.6277526659965122
100,1946,2.611809401494399,0.3524589726408348,0.6118094014943991
100,1947,2.3390453466647934,0.3650180392328055,0.33904534666479336
100,1948,1.9224195973081848,0.32545820839457973,-0.07758040269181521
100,1949,1.796717723104507,0.3688226723859283,-0.20328227689549294
100,1950,1.7612256205897636,0.39384110010147405,-0.23877437941023638
100,1951,2.0028765865993563,0.3795612558560339,0.002876586599356301
100,1952,1.8165736107041406,0.35793973208703367,-0.18342638929585942
100,1953,1.5663285444342894,0.31858255798103385,-0.43367145556571063
100,1954,2.01949020359105,0.3721571242968323,0.019490203591050026
100,1955,1.8522875767684082,0.36300120764457916,-0.14771242323159184
100,1956,1.6634873409914746,0.3318824770135762,-0.33651265900852545
100,1957,1.971753502669106,0.35353236811736743,-0.028246497330894016
100,1958,2.000399521052246,0.3883330737790744,0.0003995210522460546
100,1959,2.054143420820179,0.3571190825047075,0.05414342082017898
100,1960,1.8921296809795416,0.3244280510298206,-0.1078703190204584
100,1961,1.6287289753391638,0.35404349577539174,-0.37127102466083617
100,1962,1.9580355232465294,0.3783145295896655,-0.04196447675347059
100,1963,1.5099731117173056,0.383352727807098,-0.49002688828269436
100,1964,1.711970308383522,0.354209039285886,-0.28802969161647796
100,1965,2.115320755816743,0.3394744752300632,0.11532075581674306
100,1966,1.5430333494727846,0.40209601572493747,-0.4569666505272154
100,1967,1.642400514296433,0.3436642326672839,-0.3575994857035669
100,1968,1.6655576810657937,0.37133049207466723,-0.3344423189342063
100,1969,1.6804828848647704,0.34841647476950793,-0.3195171151352296
100,1970,1.4610428361496217,0.41163463198690126,-0.5389571638503783
100,1971,2.011985977642344,0.3660442907811925,0.011985977642344103
100,1972,2.7426420249079944,0.3761005733263399,0.7426420249079944
100,1973,2.1458902818263064,0.3582440601474416,0.14589028182630637
100,1974,1.4046196533738815,0.35183970931949216,-0.5953803466261185
100,1975,1.8403797143410086,0.35576823084681886,-0.15962028565899145
100,1976,2.16836754239778,0.3545295137209435,0.16836754239777996
100,1977,2.2743708956989357,0.3735104422885929,0.2743708956989357
100,1978,2.1366414375904825,0.3555820864960073,0.13664143759048253
100,1979,2.223995864165026,0.35958303682469583,0.22399586416502615
100,1980,1.880783629059519,0.37583092814144387,-0.11921637094048099
100,1981,1.7312690134108153,0.33242109488881677,-0.2687309865891847
100,1982,1.9697519391599876,0.39415284937417355,-0.030248060840012414
100,1983,2.80668210840167,0.3607515819554467,0.8066821084016702
100,1984,1.5737854567513474,0.4135411433021462,-0.4262145432486526
100,1985,2.4119083695898085,0.3487313848050429,0.4119083695898085
100,1986,1.8835018030160715,0.35333728495118494,-0.11649819698392849
100,1987,1.8246055455093755,0.34482933651702496,-0.17539445449062452
100,1988,2.293291750272422,0.3503621226968914,0.29329175027242194
100,1989,2.401549980795822,0.33884824559795657,0.40154998079582205
100,1990,2.2167961437429224,0.4691440824084655,0.21679614374292244
100,1991,1.6813395826430235,0.3655232137255539,-0.3186604173569765
100,1992,1.8683654638343357,0.39250296869348894,-0.13163453616566434
100,1993,2.4725089576818267,0.38250202306720466,0.47250895768182666
100,1994,1.6193856127991468,0.3109645681194443,-0.38061438720085317
100,1995,3.051009550438899,0.3807795809880316,1.051009550438899
100,1996,2.142999589347701,0.33289785209854444,0.14299958934770096
100,1997,1.9412464326567576,0.3692763473496446,-0.05875356734324244
100,1998,1.8626538032181066,0.3510867520712215,-0.13734619678189341
100,1999,1.644728114064456,0.305474362268946,-0.35527188593554393
100,2000,2.137787135699325,0.34483897634760946,0.137787135699325
1000,1,2.012375713423621,0.11498840080171532,0.012375713423621093
1000,2,2.040619513692811,0.12105550256911923,0.040619513692810916
1000,3,1.9941587977245032,0.11273751943129719,-0.005841202275496782
1000,4,2.02938149966111,0.11855839928218893,0.029381499661110144
1000,5,1.9187267308079285,0.11648575455199868,-0.08127326919207145
1000,6,2.135059517678781,0.11335520923342372,0.13505951767878122
1000,7,1.963351891958561,0.11802054172923161,-0.03664810804143892
1000,8,2.0703888697893325,0.1175609138093338,0.07038886978933245
1000,9,1.964820826774915,0.11440080865402004,-0.035179173225085014
1000,10,2.117069813321602,0.11957731409464063,0.11706981332160193
1000,11,1.7889795535620707,0.12053185780278851,-0.21102044643792928
1000,12,2.019256366645254,0.11158195200062916,0.019256366645254097
1000,13,1.7543902376498617,0.11599837363020789,-0.24560976235013832
1000,14,1.913367916019311,0.11759577052995547,-0.08663208398068889
1000,15,2.0434918489666636,0.11226081424337091,0.04349184896666358
1000,16,1.9533281352448082,0.11323684551186176,-0.046671864755191805
1000,17,1.963284050057637,0.11762552702880688,-0.036715949942363046
1000,18,1.9583378782100227,0.12335280141209438,-0.0416621217899773
1000,19,1.9909061380824342,0.11676645421697683,-0.009093861917565782
1000,20,2.1861133266821113,0.11541831229184962,0.18611332668211134
1000,21,1.9101931777522367,0.11017545152652464,-0.08980682224776326
1000,22,2.2279646578447023,0.11370211877564221,0.22796465784470232
1000,23,2.1166950209099937,0.12305687096724502,0.11669502090999373
1000,24,2.3270029079882386,0.11354935365073877,0.3270029079882386
1000,25,1.976631919171092,0.11404745781861361,-0.023368080828908067
1000,26,1.8218780864132977,0.11082741424064282,-0.17812191358670226
1000,27,1.9907375512265202,0.11158931102528952,-0.009262448773479814
1000,28,1.8735475184423807,0.11512018977404405,-0.12645248155761935
1000,29,1.7482120762985915,0.11291747577202774,-0.25178792370140846
1000,30,2.1857600715792174,0.10827945291173081,0.18576007157921737
1000,31,1.948591269386597,0.11815999350927318,-0.05140873061340301
1000,32,1.9523786108033605,0.11037778359623363,-0.047621389196639496
1000,33,2.0694879349171003,0.12038922271778225,0.06948793491710026
1000,34,1.9234479905560675,0.11243666991526784,-0.07655200944393248
1000,35,1.863967580067325,0.11669087299193513,-0.136032419932675
1000,36,1.9472218341909584,0.11675586293207979,-0.0527781658090416
1000,37,2.000005150801611,0.11246433651183299,5.150801611009115e-06
1000,38,1.895758259238132,0.11078559828431896,-0.1042417407618681
1000,39,2.0790641326569252,0.12097232770460739,0.07906413265692525
1000,40,1.928241897625454,0.11412905189140979,-0.07175810237454594
1000,41,1.9649725219711764,0.11375112437158116,-0.035027478028823555
1000,42,1.990437130713689,0.12364407389185486,-0.009562869286311004
1000,43,2.0404812643996104,0.11594292253362339,0.04048126439961042
1000,44,2.068541811484625,0.11654050653766332,0.06854181148462501
1000,45,2.3156359722427866,0.1136366925574458,0.3156359722427866
1000,46,1.9521754925817636,0.10947973482015567,-0.047824507418236406
1000,47,1.9006501350464133,0.11624765700211606,-0.09934986495358666
1000,48,1.9632630351728952,0.1122838043857585,-0.03673696482710476
1000,49,1.9082965771097644,0.11410665290790674,-0.09170342289023559
1000,50,2.1098283922121164,0.11842562343216506,0.10982839221211638
1000,51,1.9657674416879791,0.11265524819025141,-0.03423255831202088
1000,52,2.024713203453566,0.1141675626795151,0.0247132034535662
1000,53,2.1154906004872336,0.11383612595066717,0.11549060048723359
1000,54,1.8403055799328036,0.11409947231774682,-0.15969442006719636
1000,55,1.9582069571961656,0.12045559133836668,-0.041793042803834446
1000,56,2.2083844020943797,0.1168461573116193,0.2083844020943797
1000,57,1.9644472974632938,0.11371513356877247,-0.03555270253670617
1000,58,2.069462690001796,0.11596395917380901,0.06946269000179583
1000,59,1.909307651812782,0.11943958155727318,-0.09069234818721794
1000,60,1.7935738161076493,0.11894038088456657,-0.20642618389235068
1000,61,1.8771867574640067,0.11464907867108648,-0.12281324253599335
1000,62,1.9558732457604036,0.11064573633462788,-0.044126754239596444
1000,63,2.0907981167096104,0.11499769924866828,0.09079811670961035
1000,64,2.0560484213123082,0.10956916372452072,0.05604842131230825
1000,65,1.7824322043375678,0.11451371103029824,-0.21756779566243223
1000,66,2.1036853543214837,0.11827002975058329,0.10368535432148374
1000,67,2.1552534888690635,0.11654027863717432,0.15525348886906354
1000,68,1.842151105520741,0.10741095796272002,-0.1578488944792591
1000,69,2.1602209125528624,0.11444119047826587,0.16022091255286242
1000,70,1.7416883278777837,0.11395284535506221,-0.2583116721222163
1000,71,2.0022393537067416,0.11111263156821913,0.0022393537067415537
1000,72,2.073311908417872,0.11818549495469656,0.07331190841787194
1000,73,1.9532563194222348,0.11831821924103199,-0.046743680577765234
1000,74,1.8091691294275607,0.11680623371522263,-0.1908308705724393
1000,75,1.992110318526398,0.11363573782565216,-0.007889681473602028
1000,76,2.012544105627617,0.11004334650424141,0.012544105627616986
1000,77,2.251112203914094,0.1086834332568612,0.25111220391409406
1000,78,1.9553213213983953,0.11547206108279236,-0.04467867860160468
1000,79,1.9470545959552474,0.11407620068840271,-0.052945404044752564
1000,80,2.032843564577722,0.11526118268410175,0.032843564577722084
1000,81,1.8126282267352962,0.11535184480289634,-0.18737177326470378
1000,82,1.8820467309684235,0.1179948343594965,-0.11795326903157655
1000,83,1.829277672338982,0.11756554419690465,-0.17072232766101791
1000,84,2.013359917108707,0.11521949177158917,0.013359917108707098
1000,85,1.7625249646217602,0.1176232372696344,-0.23747503537823977
1000,86,1.854169945268356,0.11119677443585729,-0.145830054731644
1000,87,2.026974061540617,0.1194241208278196,0.0269740615406171
1000,88,1.985345176784958,0.11566539140166268,-0.014654823215042079
1000,89,2.0706660178341068,0.11759783333344608,0.07066601783410675
1000,90,2.17789875186,0.11209717725105159,0.17789875185999993
1000,91,1.950883797383076,0.12069162389142804,-0.049116202616924065
1000,92,1.9973940670919639,0.11460636831248677,-0.0026059329080361238
1000,93,2.199034762380654,0.11710276240979155,0.19903476238065387
1000,94,1.999489643447442,0.11264153255415923,-0.0005103565525579334
1000,95,2.0950070349136194,0.12490005518953066,0.09500703491361939
1000,96,2.12362224946435,0.1154865740529067,0.12362224946435019
1000,97,2.0546286225333854,0.11759649314295688,0.05462862253338541
1000,98,2.018696596896425,0.11223283056880293,0.018696596896425
1000,99,2.0062101498664564,0.11741988989217497,0.006210149866456405
1000,100,1.9720578533184037,0.11118750253761384,-0.027942146681596336
1000,101,2.0558798220601453,0.11373341905935483,0.0558798220601453
1000,102,1.9602225858539706,0.11596597647343232,-0.03977741414602942
1000,103,2.0457361679845674,0.11621593833299348,0.045736167984567366
1000,104,2.1305478213029194,0.11503135542996927,0.13054782130291942
1000,105,2.109244644139005,0.11527426609320086,0.10924464413900514
1000,106,1.9728051549743206,0.11292972294286588,-0.02719484502567937
1000,107,2.0796667836300244,0.11225451618379602,0.07966678363002444
1000,108,2.0335713215909634,0.11316941989526064,0.03357132159096343
1000,109,1.8871967826373814,0.11244627969863435,-0.11280321736261856
1000,110,2.055077433955784,0.1176320449391859,0.055077433955784016
1000,111,1.8309861380958758,0.1188970809714436,-0.16901386190412415
1000,112,1.9786297455968946,0.11630067422686699,-0.02137025440310536
1000,113,1.9935057544653456,0.11642536139810596,-0.006494245534654386
1000,114,1.910930161721308,0.11652168303773909,-0.08906983827869208
1000,115,2.0697343210269112,0.11553232683941418,0.06973432102691124
1000,116,2.0458048855352162,0.11545098424323053,0.04580488553521622
1000,117,1.9776390030746858,0.1220038539565799,-0.022360996925314236
1000,118,1.8314704522411198,0.1157351669798175,-0.16852954775888018
1000,119,1.958913137198597,0.12022937516973216,-0.041086862801402946
1000,120,2.0998685415454377,0.11672469285713066,0.09986854154543767
1000,121,2.0934120504191283,0.11249802798623615,0.09341205041912826
1000,122,1.955214352002875,0.11058582628306002,-0.04478564799712492
1000,123,1.9040146012946384,0.11586044336390935,-0.0959853987053616
1000,124,1.9395627223910765,0.12044007219914733,-0.06043727760892348
1000,125,1.9022222777996758,0.11535556931506967,-0.09777772220032421
1000,126,2.04062070905214,0.1158331345866851,0.040620709052140214
1000,127,2.092690643604575,0.11893964139688469,0.09269064360457513
1000,128,1.8378388559949173,0.11689367367855097,-0.16216114400508275
1000,129,2.1232233416209834,0.11744380442159892,0.12322334162098336
1000,130,2.0516367606039223,0.12077569268964257,0.051636760603922305
1000,131,1.8669448414650014,0.11459731093337788,-0.1330551585349986
1000,132,2.215892117833027,0.11298236932047594,0.2158921178330271
1000,133,1.986539372555184,0.11711167723650522,-0.013460627444815909
1000,134,1.9895291492841425,0.11615552246388051,-0.010470850715857516
1000,135,2.0499963351739012,0.10973418945616778,0.04999633517390123
1000,136,1.7583419420704436,0.11953950370541981,-0.2416580579295564
1000,137,1.8367590038840889,0.11598335663613532,-0.16324099611591114
1000,138,2.0385868001089027,0.11656459702922127,0.0385868001089027
1000,139,1.9018866080637755,0.11313287770323692,-0.09811339193622448
1000,140,2.1065559111911174,0.11788300980956319,0.1065559111911174
1000,141,1.9494085794187987,0.1105133369024449,-0.05059142058120125
1000,142,1.8719404814902458,0.11698747103965135,-0.12805951850975417
1000,143,1.8797217448115986,0.11375608766733429,-0.1202782551884014
1000,144,1.94843936593437,0.11815101926257948,-0.05156063406563005
1000,145,2.0464611818255327,0.1123250251341894,0.046461181825532716
1000,146,1.9428676090694081,0.12338919062970985,-0.05713239093059186
1000,147,1.9303782659889506,0.11355390453581318,-0.06962173401104943
1000,148,1.9973689218026331,0.11742853974039379,-0.002631078197366854
1000,149,1.9257741998742455,0.11221600266064113,-0.07422580012575453
1000,150,2.0857201110865704,0.11141718531949259,0.0857201110865704
1000,151,1.832163507850554,0.1145467201056065,-0.16783649214944596
1000,152,1.8710577097998122,0.11009445437701014,-0.12894229020018777
1000,153,1.9310203064606082,0.12020665990756112,-0.06897969353939182
1000,154,1.99440846089718,0.11646772509156425,-0.0055915391028200645
1000,155,2.170136014390635,0.1119396412128727,0.1701360143906352
1000,156,1.8922768377336008,0.11772798355478545,-0.10772316226639922
1000,157,2.022032317008063,0.11572226832920665,0.022032317008063185
1000,158,2.1336637785384984,0.11585645187956818,0.13366377853849842
1000,159,2.0848138885366905,0.11702842170858178,0.08481388853669047
1000,160,1.8696940152464512,0.11112952916359702,-0.13030598475354882
1000,161,2.081842708487859,0.11766131381502518,0.08184270848785902
1000,162,2.095586520536939,0.11864174177827058,0.09558652053693883
1000,163,1.9747753649708486,0.11355324846815901,-0.0252246350291514
1000,164,1.9219220256933705,0.11478785698395702,-0.07807797430662955
1000,165,2.091861805723074,0.11144394202501325,0.09186180572307379
1000,166,1.95673521522827,0.11381662405069046,-0.043264784771730014
1000,167,1.9615835988491652,0.1156226942961691,-0.03841640115083478
1000,168,2.1003404707477453,0.11575566391735916,0.10034047074774533
1000,169,1.9596410409411487,0.11408441305877504,-0.04035895905885134
1000,170,1.959212517474378,0.11715335587230087,-0.04078748252562203
1000,171,2.065492492421196,0.11696077225696176,0.06549249242119615
1000,172,2.0239663171651383,0.11149351484910512,0.023966317165138307
1000,173,1.6882284092475268,0.11762593197732782,-0.3117715907524732
1000,174,2.1822401087990437,0.11675617522313356,0.18224010879904373
1000,175,1.912114180696795,0.11855881325950882,-0.08788581930320505
1000,176,2.0675081294784077,0.1189162754322145,0.06750812947840767
1000,177,2.095767658553081,0.1113557006543452,0.09576765855308089
1000,178,1.882655250651324,0.11464052481675868,-0.11734474934867589
1000,179,2.0328740187150434,0.11307088673226164,0.03287401871504336
1000,180,1.9307832062600627,0.11891160622207692,-0.06921679373993728
1000,181,2.1220466200680503,0.11030622828764053,0.12204662006805034
1000,182,1.8326302736441606,0.11503040436377292,-0.16736972635583935
1000,183,2.21334514914909,0.11914981179768092,0.21334514914908986
1000,184,1.946591604034791,0.12134996566486843,-0.053408395965208966
1000,185,1.7861589943735665,0.1179031318884756,-0.2138410056264335
1000,186,1.9240725582208789,0.1120239354805577,-0.07592744177912114
1000,187,2.0262609718548488,0.12148705816992941,0.02626097185484877
1000,188,1.9643038008137998,0.12251730714180453,-0.03569619918620015
1000,189,2.0174941186382807,0.11163443301290726,0.017494118638280653
1000,190,1.9642203166944912,0.11757025308998437,-0.03577968330550885
1000,191,2.074379498723121,0.11346820400276703,0.074379498723121
1000,192,1.8494037491751043,0.11781724056219606,-0.1505962508248957
1000,193,1.9948486921718027,0.12520767923968876,-0.005151307828197282
1000,194,1.9888536573330515,0.11585690724722376,-0.011146342666948472
1000,195,1.9680791253567134,0.11283914423775303,-0.031920874643286634
1000,196,2.0941186723157013,0.11684598016062174,0.09411867231570126
1000,197,1.9691555832326335,0.11373764731157866,-0.03084441676736649
1000,198,1.7536698594798679,0.1197537937325508,-0.24633014052013213
1000,199,1.9628600860351155,0.12339128341557165,-0.037139913964884474
1000,200,2.0437630051164444,0.11420999218812433,0.043763005116444376
1000,201,2.0844420972670643,0.11424663149458233,0.08444209726706431
1000,202,1.8853064185962358,0.12039732978818642,-0.11469358140376418
1000,203,2.0068235811457606,0.11330295585149296,0.006823581145760649
1000,204,2.0640767331141,0.11635587097743359,0.06407673311410012
1000,205,1.8911118593822644,0.11146789896631107,-0.10888814061773555
1000,206,2.0203234085604294,0.11893989910733899,0.020323408560429357
1000,207,1.818194431130057,0.11561857618379724,-0.18180556886994292
1000,208,1.8586565054591808,0.11556420150414957,-0.14134349454081918
1000,209,1.8029846284355742,0.1177158672620554,-0.19701537156442583
1000,210,1.8803072645343113,0.11867002923968277,-0.1196927354656887
1000,211,2.0285573948702833,0.10947067204994121,0.028557394870283304
1000,212,2.2213979580482337,0.1161685507263276,0.2213979580482337
1000,213,2.205300522599642,0.10995498912113637,0.20530052259964204
1000,214,1.9388303598656598,0.11583167402538752,-0.06116964013434023
1000,215,2.0824761849347544,0.11255352221592915,0.08247618493475439
1000,216,1.9679533020386044,0.11835530943852234,-0.03204669796139559
1000,217,1.947709416260763,0.11365665899267237,-0.052290583739236896
1000,218,1.9575801360821905,0.11181216080878272,-0.0424198639178095
1000,219,1.9341378199786463,0.11283266467028005,-0.06586218002135369
1000,220,1.9851942820226556,0.11157156256280071,-0.014805717977344424
1000,221,1.9072119057070054,0.11292236396349967,-0.09278809429299462
1000,222,2.0365898047649145,0.12398058734275187,0.03658980476491447
1000,223,1.7077396886312242,0.12047999140026673,-0.29226031136877584
1000,224,2.0211786740565314,0.11357473712608011,0.0211786740565314
1000,225,2.062071531979863,0.11537614687542283,0.062071531979862815
1000,226,2.1509821281616692,0.11711781688042,0.15098212816166923
1000,227,1.8484783293943026,0.11566898179662978,-0.15152167060569743
1000,228,1.8423437372016156,0.12095742258340732,-0.1576562627983844
1000,229,2.040199260820132,0.11756150487949282,0.04019926082013203
1000,230,2.0463185874506555,0.11374090170468691,0.046318587450655535
1000,231,1.936549194418126,0.1110254309582233,-0.0634508055818741
1000,232,2.014846108594242,0.1110881833274206,0.014846108594241958
1000,233,1.7514077184478514,0.1118038667639948,-0.24859228155214863
1000,234,1.9078103451856743,0.11332560481833745,-0.09218965481432573
1000,235,2.027651070860051,0.1163452289838092,0.027651070860050808
1000,236,2.110279608640253,0.1200116700198309,0.1102796086402531
1000,237,1.9240663543156313,0.11585365958741352,-0.07593364568436867
1000,238,1.9076710726814996,0.10805289254614452,-0.0923289273185004
1000,239,1.8287348721534507,0.11245318033930769,-0.17126512784654935
1000,240,2.0848379342874193,0.11252020642015485,0.08483793428741926
1000,241,1.8845364892004224,0.11473684296052733,-0.11546351079957762
1000,242,2.1135089169436574,0.11681155796825463,0.11350891694365739
1000,243,1.897897426691322,0.12023524170616308,-0.102102573308678
1000,244,1.9820059799422014,0.11082652988666358,-0.0179940200577986
1000,245,2.021525698579164,0.11430271565493205,0.021525698579163866
1000,246,1.9194380493437873,0.11269014967469398,-0.08056195065621274
1000,247,1.9948795101110823,0.11320657604508386,-0.0051204898889176675
1000,248,2.0515250111954773,0.11340230586131181,0.051525011195477255
1000,249,1.8377046333549338,0.11738787320629428,-0.16229536664506616
1000,250,2.1566009260202508,0.11424815374469909,0.15660092602025077
1000,251,2.123292032070621,0.11839546603269681,0.123292032070621
1000,252,2.2887478398849126,0.11825197237629391,0.2887478398849126
1000,253,1.9630264296617663,0.11796312425201604,-0.036973570338233674
1000,254,1.9113236117469619,0.11136079221880957,-0.08867638825303814
1000,255,2.0305623665284767,0.11603283897142182,0.03056236652847666
1000,256,1.7914601241427488,0.11920650173442997,-0.2085398758572512
1000,257,1.865380834810764,0.1171359422383123,-0.1346191651892359
1000,258,2.1398548785608438,0.12051371711810721,0.13985487856084378
