outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10,confounder 1
9.254897359141943,1.0,0.3305933365682581,-0.3166512995412396,0.5174516174208781,0.6135154562673807,0.7174475513459375,-0.33779174914604165,-0.003409170581455195,1.5141076399578504,1.8957286673315787,-0.5301410482952154,0.07216021752857635
-1.933293494049685,1.0,0.09917945611957939,0.5667719988501444,0.3496128704114378,0.15195330287026917,-0.24700755922752976,-0.6063645229767984,-1.1430140318708013,-0.9233366884515625,1.6360178280226922,0.14205936476601919,-0.3422012423886539
14.741482392035065,1.0,0.24336078920383217,-0.22555922810004878,0.8517554339294131,1.7678340515900848,0.06311211734318142,-0.41198553821131356,1.046949008488274,1.3587203825547793,-0.48913604457278864,0.5261724466359119,0.43656801276071283
-0.6807716295664001,1.0,-0.33777603559435065,0.17514410284349755,0.6094433090412809,-0.4100670464332363,-1.2379037544938067,-0.8367349084741302,-0.6496603813017041,-1.3101847605631258,-0.39435674453741837,0.1063043464063376,0.3255293886752285
-0.8688492394141372,1.0,-1.0868065624990297,-0.7351544924621878,0.08295723966003388,-1.0706826526785813,-1.1480848574288818,-0.29696950238058345,-0.48164286545654583,0.7054145233030528,-3.1003527480892066,-2.1330575591359677,0.4231614370265755
3.4835509781754466,0.0,0.874959282136684,0.18096129078290457,-1.2406211031223966,-1.6901586079679995,-1.0751545750446794,-0.06204786753459388,0.12846473458850488,2.3741129104212018,1.8044081511317045,-0.00812039051000416,-0.4722211125399569
3.389570048959631,1.0,-0.31147585424312174,-0.1441511819854893,0.10994783793944836,0.36865922979967025,-0.026631310779806402,0.19722973677361216,-0.8304241402643442,1.4156651125923214,-0.0748422228342545,-0.35780892706572304,-0.1618496816141171
4.1371546888577795,1.0,-0.7944492542433033,-1.22715312257327,1.1000876318135162,-0.8873278257395394,0.48584018871115353,0.08630882450647236,-0.09517008119642265,0.0300192411830065,0.007383968457268411,0.372477295295884,-0.48285184084435145
-6.8461662178673,0.0,-0.2981169633265262,-0.46337627198863063,-0.07385124083500606,-1.2521865816202,-0.9031268529973474,-0.8825636755632598,-2.7747259112986926,-0.37185563858091963,-1.1563283397443604,-0.8867349377264576,0.05635451517604344
-3.352205788950866,1.0,-1.415214158603153,-1.1288491588448886,-0.023417366883429987,-1.1959535140541613,-0.785697828566331,-1.0023757986211932,-0.8130211880588755,0.23954744653943472,-1.1217637220292862,-0.9492552064115921,-0.3763120339344512
-2.5259966531632716,1.0,0.7380088563567903,-0.03544988986155541,-1.2751184223367356,-1.15977559707578,-1.382217802093159,-0.5955246143418453,-1.2713978646179187,0.187360297415116,-0.148194924189426,-1.373147199858967,0.10150876015023934
1.335068285900166,1.0,0.19492827002893134,-0.7860131118241774,-0.6145076405688648,0.11121737651354326,-0.30958011973553085,0.3511948375094284,-0.23674189046135127,-0.08262523018854494,-1.0781843089475578,-0.026254266732446276,0.7351206976583229
-15.468765601081808,0.0,-1.0110625622055256,-0.11648502091848764,-1.9135718181002042,-1.4311683840000784,-3.5949010558600305,-0.9509906797372469,-1.8666919912804343,0.11495512099398464,-1.8358887595743512,-1.7979962543911483,-0.96368329472037
-2.0362762617328456,0.0,-0.15121988132576292,0.6877465518190596,-0.8823828153030944,-0.4366512613896306,0.1860875726453993,-1.0355944710723834,-0.9526471025560685,-0.6113023143065933,1.2688482745541438,0.8854954382685976,0.7719169377384411
8.499818072766518,1.0,1.6608494097812667,1.744390749083854,-0.21488738309786437,0.45467216718823605,-0.5101359453839976,0.7204808181358165,1.0425396414083699,-0.09269157465991149,1.481108958853307,1.2857706990335898,0.6675289649450327
3.496253823618712,1.0,-1.3958934851074947,-0.8688815614399993,-0.6027204815787167,0.018392269431175615,0.15357538429499623,-1.0139046233934026,1.0497696702744683,0.30414922461433425,-1.5437058211096921,0.1869401128171772,0.0031449302321128014
-0.34859782489604746,0.0,0.3419937986901887,-0.022612615748480766,-0.4433288812476678,-0.6485846570341678,0.21721045737645114,-0.16075030719765349,0.76552025206981,-1.2020299298681143,0.7525365327582639,1.2321050085916856,-0.4680754343381275
16.20976678977006,0.0,0.919614802012547,0.22976729143175093,0.5014868786963089,0.5415854361821787,0.24308429959612496,-0.09931912569647003,0.05821367893107885,2.3977127903782893,-0.1280181771577847,1.3439894551555154,1.204046740232757
6.313912195387562,1.0,-0.18215556006376937,-0.020210805004249092,0.22043878886885657,-0.09264579485076083,-0.08613495615685204,-0.11641476550910593,-0.523569516761281,-0.014722865143169575,0.7426950510421072,0.8552917224304183,0.7371733186893354
-13.878749188754998,0.0,-1.1650553015453258,-0.866199629187367,0.11928026619211371,-0.16668517729903407,-0.23167908472734017,-0.3318338236755754,-0.31819794715829436,-1.7557805276164062,-1.1766459628224668,-1.147887735644266,-2.0997840621065813
-13.747929155017111,0.0,-0.29388867075586006,0.10251033823927928,0.7525230565495186,-0.9945737461144392,-0.8451751970574344,-0.3007934878764561,-2.2806429948314086,-2.243697777668611,-0.24195745597346896,-1.707860138603898,-0.694840829936652
3.2394276002096376,1.0,0.378723015900828,0.3500283154170841,-1.0451482166418755,0.11377529104881176,1.3899653585341556,0.32728898600562556,0.24473962565897814,-0.7398305899021695,0.021913001710938233,1.1399325793074506,0.3510470223353604
-2.8250399364033107,1.0,-0.34990682019282776,-0.34974125181051724,-0.32110386297478344,-0.801592734631331,-2.5661805114498897,-1.1842089405377594,0.4090998760611923,-3.1069235954980003,-0.004771689438807063,-0.04644695620455817,0.9865707163687765
-3.097869275303209,0.0,-1.493575680980688,-0.774837313768378,-1.128005298210658,-2.227244500750519,-1.2364219775345258,-0.45743249918435375,1.9865022845719214,-0.7902083143429025,-0.4662395561036123,-0.9604649369816977,0.5243488081804784
6.9862854704220485,1.0,0.48528947048982235,-0.03682036961088872,0.1525318192271819,0.9429643089910523,0.9210467143608687,-0.20446307661619514,0.39986221553531986,0.2793933417877082,1.164585412965901,0.6712458608989192,-0.048256621461880034
0.9304777221126255,1.0,-0.25469569313084667,-0.6092290116948039,-0.7570151024747538,1.1956189554534016,0.42098285370231525,-0.17647749731833037,-0.9255298559248476,0.9001405148066024,-0.5691470605506879,0.7730872656105502,-1.1258576640123714
13.796450681662359,1.0,-0.11617347022036935,-0.5076928589904388,1.1535152725867395,0.087765088368278,-0.054947289522394305,0.9052550754211391,-0.6590319038347822,1.9407835060520287,0.48146185450077644,1.1932785215442776,0.46225637985444323
-0.14481173002659964,1.0,-1.0328607778128867,0.6936864154887079,-0.996746729088749,-1.9643088128850936,-1.329412205440636,0.6699248996158229,-1.4914303311821844,-0.11855750450635608,-1.2538234659583716,-0.12056103707396063,1.928440482737968
3.1863163942318207,0.0,1.9740351575446908,1.1414523025905416,1.0420340621020772,1.5889655497306931,0.4266723952828208,0.9418946879395943,-0.7730157753466914,-0.5751603526561557,-0.701160024829488,0.0009783913576661583,-0.6316043761262654
6.497125148163821,0.0,1.6368870661499961,1.1620701471832218,-0.8208575322595265,0.5980215235479741,0.6971454164482436,0.847844624244582,0.6276818771297377,1.213909150503361,0.17115965526956903,0.7272889618675702,-0.5550260550759175
4.872116726430329,1.0,-1.2999710289543873,-0.4486240975091858,0.4414504049397723,-1.5874426105617687,-0.01570848670203887,-0.30842855852451906,1.0320888425675019,0.4118387402695144,-0.1788959865057793,-0.4929175350633904,1.0419448976564267
7.730079327321571,0.0,-0.7103848930789058,-0.8308726710281661,-0.7383819972835844,-0.343641569502339,-0.5072102408765062,-0.6634099565174469,1.3116920051919296,1.5426810373883786,0.7061119230072314,0.8505456530885671,0.21045126079137463
4.958594443238138,1.0,0.34587224615717654,1.079577362462179,0.0026422394430575913,1.3503176454113555,0.7810289549506617,0.8855185811286758,1.1369101092521259,0.5293707837425939,0.6429007216540776,-0.43451250554200105,0.08038403344790118
2.3279061483076666,0.0,0.663974099577168,-0.6020475291911778,0.14483077930082822,0.13069279588343125,-0.5645062341391391,0.062241793579867,1.3677379383261896,-1.7800237742305887,-0.13433711001589962,0.7380009981559318,-0.36897142471644034
5.92795627811611,0.0,0.37340950295896824,0.9500948946467844,-0.5392513071970454,-0.11233740454785437,-0.5683364335825596,-0.013390931442572944,1.3214127218085037,1.0940932048595189,-0.7736083892625487,0.14596464390101027,1.0405095490722582
1.1983255272211053,0.0,0.8045417613460211,0.4671162695548296,-0.5246419236451916,1.2819129115795906,0.22588159852213924,1.0532996160911003,0.6922015134706443,-0.978460339937695,0.5213392381588874,-0.028644935579538282,0.010705763413078731
-4.283754399732967,1.0,-0.6225289925385211,-0.6719639637314545,-1.479230207693909,-0.5783705064072504,-1.0415502050357075,-0.6585478973668552,-0.48893924037072134,-0.6125304151497765,-1.1466361233510605,-1.4912055985194836,0.5277776000863372
-4.564565496738558,0.0,-2.4708334587435816,-1.5821406198442307,-0.47959197040442963,-0.5734270693199804,0.4441264066244365,-0.3886361718465473,0.9809657224399726,1.060436343921587,-0.8532422227031067,-2.3176100612431747,0.3860392966715886
-2.8705185108007223,0.0,0.6231068372575307,-0.2794699636334847,-0.030793657675980197,0.8322317415990225,0.08414516068841225,0.2502405538339641,-0.6504141591050226,-1.2856664371217494,-0.8814670136152081,0.4700158230787755,-1.0045214178921529
1.6105368635193071,0.0,1.198814333103344,1.2168955490987685,-0.0972081699300539,-0.3049924934706657,-0.2809956299047699,-0.7210085764275335,0.8357543068441246,0.2889155141128474,0.9417413921875489,0.3290079552590413,-1.1581748040355673
3.5675315506221827,1.0,1.2490763015126942,0.20677174253164207,0.7216103979749681,-0.6512821845372403,-0.3683127701356586,-0.4076643736647107,0.6393036329254121,-1.3682970384536377,-0.23066998303716282,-0.41027012984228556,0.5630645286501831
0.5637452021530094,0.0,-0.23447658811422895,0.22958423070064637,-1.4399241524680029,0.42420352450059085,1.6213618919827377,-0.1383720444369818,2.071963137933653,-0.5756272879114217,-1.4287992862399104,0.2285255402092969,0.01773965973131283
-4.466859550215629,1.0,-0.9076640543211573,-0.8253149029765577,-0.35987591999814206,0.3977132243538189,0.5683738911523271,-1.3722738075722156,-1.7712550192396437,-1.8142735533719334,-1.3226026557319948,-0.6085599946085571,0.6522281093776349
-5.072578901240282,1.0,-1.0762809266126105,-0.3823943261795257,-0.7667203052420524,-0.3805328758299514,-0.8938926919222719,-1.888748706593685,-0.06547219028535771,-0.803329131167616,0.7824064376361005,-1.349878856686401,0.4728840921615011
0.31961343502964823,1.0,-0.49978666927533494,-0.5082938882655301,0.26155865020463626,-0.9713523742200934,0.8929404878486868,-0.3650894982685017,-0.897308605697451,-0.40047833961276613,-0.8117399867876647,-1.191689162272419,0.8927853097561306
3.580669032374287,0.0,0.11371835057769984,0.0892395893043693,-0.777797330237366,0.5119979227349809,0.720130044789026,-0.017953029572454916,1.8488900245862154,0.2327767794915122,0.7944230897158072,1.1923151000294259,-0.5599935892398809
7.751393916179049,0.0,-0.8008528884965528,-0.4234630637039923,-1.336595527856483,0.34639947574488433,1.7273574986762943,0.8046177916211548,1.9892003927917157,1.7697604070497204,2.159287437004798,1.7436123688389962,-0.5824414509080968
-2.776606572873302,0.0,-0.4851882093687383,-0.28534431666583393,1.1946551677374866,-0.00382337856070082,0.8252433112566285,-0.8334310654974947,0.49489769967283337,-0.17552114631239893,-0.16653798638699407,-1.1958068139365365,-1.2843237882158178
4.282412026512611,0.0,-0.37741698578906757,0.014279627552596754,0.39653899603222076,0.5802674779429836,-0.020491845093655994,0.49643616877412455,1.0003920614364643,0.6305118227866774,-0.7212958960116492,-0.03936974722970133,0.168736864214489
1.9189981433739498,1.0,-0.4762945363774519,-0.6852363208449351,0.4821115882872968,0.9356378437177004,-0.8149614763166757,0.8703527544483862,1.0895207567876386,-0.818626094311522,0.7056908036061826,0.4999222814176197,-0.5495482590571926
16.5672212719549,0.0,1.8419391813984098,2.405066789879379,2.7570942387190165,1.7474554749213929,2.4230256092422664,2.2714522504440073,0.7612507835104572,2.263255376711932,0.3663891687946193,1.4440260794442386,-0.5377132292385903
-9.85306939055945,0.0,-0.6386031370824379,-0.5875680061218116,-0.8923227514133012,-0.9176958912992308,-0.23358666829292077,-1.2108714571422854,-0.24593395145962682,-1.8502660753509506,-2.0907696660747854,-1.1203710341847823,0.1104154014397178
-2.187406258235289,1.0,-0.09065386436669229,-0.4134578707240283,-0.09665639534126687,-0.1453100130795661,0.05389267534587868,0.36695128316425984,-1.3760614011569081,-0.15919176022555456,-2.06304435325162,-2.4252371444525638,0.7606689545331182
2.2440110787135312,0.0,-0.11892918342565328,-0.051659208994465765,-0.3858244374736157,0.5576630927405817,0.5940528020992483,0.162687257831379,-0.4720260435920721,0.2706453172231138,-1.4266908638802527,0.9988758512862811,-0.19815048133529456
-5.7781393134353785,0.0,-1.6444416877634875,-0.41087530546383383,-0.0764495639648777,-0.5434387104579805,-1.208394330699103,-1.011303795817348,0.3376872829605104,0.4671315532778922,-0.24201381010983616,-0.0945763439537348,-1.6291236867959766
0.4531198536470269,0.0,0.3131710247802589,0.631463509158192,-0.49302068301262586,0.9491159723514325,0.4808381046027331,0.010738723868306689,1.1092044225816597,-0.4466763153347055,-0.4537208490961894,0.8101068955509179,-0.28505149796079515
-2.456648594774343,1.0,-0.6081653132209316,-0.6245839120728962,0.18272576371439,-0.5808754439196396,0.8187342428462958,-0.9072309072654471,-0.6630273215022424,0.3873833515553452,-0.7835665427462305,-1.510834159541398,-0.6183289001272892
-2.0944170010609677,1.0,-1.4603046834819793,-1.0221508502916796,0.4624655042730087,0.7747945806348309,-0.8941260280836498,0.03281092379140199,-2.4359764439272173,-1.8133052768185156,0.33279176650372205,0.3605730008251663,1.0886311022530524
7.850081227500411,1.0,0.5767665382022464,0.6513180665500873,-0.03375108345991282,0.393425088230877,0.5828056766315246,0.4308234058948055,1.2547320404757,0.004892853581272505,0.8961775098051831,1.1586492488506654,0.07864378090122963
-0.49908119096141196,0.0,-0.262264225474573,-0.22150903673816577,-0.15146707156970063,0.4504096930212656,0.3015902565148521,-0.6302213362884188,2.0578506654985746,-0.9557625877812308,-0.9443670298124092,0.45842004050495083,-0.8172661299205125
6.033867643232488,1.0,0.48106470144562136,0.5539560147950564,-0.2131394669843701,1.064398492127768,0.7637085093251553,-0.5785837959450485,0.37365633437538043,0.790685291778314,0.9841424040042722,0.215956753290478,0.6014635780802625
-11.07347687151088,1.0,-2.4055682121175086,-1.389614579846418,-2.5096331956428157,-1.964625022341145,0.010830219996368101,0.9369838225510466,0.11445916855415034,-0.9691444250014858,-1.463377775544118,-1.9889118669082118,0.9455131154139583
7.757054907447012,1.0,1.0153326548081416,0.22428982092978156,-0.038044892482593844,1.297529125669136,2.312981901500429,-0.050410293800741544,0.6665435738651793,-0.043755241535414685,2.3526009110731207,0.5265192465748211,0.3610252269987443
-3.8993298391115796,0.0,1.3396696577874219,0.6605610804134825,-0.161695058515012,1.0231802597508992,0.9721259906675035,0.4304193941056278,-0.9475411207821215,-0.33775288161126893,3.1527640274766275,-0.6516971889184924,-1.212885721517521
6.989283528041177,1.0,-0.20715214392334694,-0.7980967160053122,0.02330056067449594,-0.7756133565012258,-0.4686068489972805,-0.7231995066878941,0.06777299893473353,2.208307481337303,-2.635636220947449,-1.0178850397353485,-0.04842939839704068
28.27394344987267,0.0,2.1799422275047937,0.6522625720946846,1.538545362180003,1.2284337470261926,1.1158162717482276,1.0462288657744334,3.513249996788623,3.6141004411845836,1.6218459018477625,2.414613653464357,0.44220276315137563
-8.519202557455868,1.0,-0.6818934899433331,0.05043138342387932,-0.7127798649122028,-0.2683054323946905,0.13832799534093002,0.3246440746808012,-0.47482053480426395,-0.7626531968828888,-0.3802643035029781,-1.3807013042490988,-0.33811381185912903
3.0770930202046056,1.0,0.5560252342362478,0.800999923892805,0.4451809283071907,-0.13302705613610974,2.2671058424635153,0.5461015110332011,1.2634288557074511,-0.5577085072471004,2.0185805699456245,0.5694325379136943,-1.183888566594104
-3.8671656815930606,0.0,-0.23009153767962487,0.35148441115938767,0.6580384048850919,-0.5657476420275371,-1.5085038752997204,0.4484936790170983,-0.07391443190003134,-0.32378630633199934,-0.798974807059713,-0.163601046250006,-1.4482521474731593
-11.072640919090775,0.0,-0.08520508288937034,-0.28232119698972524,-0.2622875444386295,-1.0501158591553945,-0.4194025363945501,-0.5197147090577121,-3.165340489454313,-1.2588954897171125,-1.83989541495241,-0.8270855172694351,-0.9182327920120992
-6.450582082220424,1.0,-1.3664174977208015,-0.47746750620809414,-0.5985149951610099,-0.4480819981193179,-1.0445543556898362,-0.5062318372012076,-2.7122304267055344,-1.1121804146341705,-1.0364313790292898,0.15697526503022635,0.3501050228801204
-0.768222339576667,0.0,-0.7415324388960357,-0.2786846900246734,-1.0143643645347264,-1.0664667822644898,-1.0542600323878077,-1.1192145067179997,-0.9495156957804148,0.4974237027378949,-0.7026694134141521,-0.03394468371053915,0.8913671285953497
1.7827972160955818,0.0,-0.6600489587451762,-0.47848868442130627,-0.029604404249156,-0.09149137324766736,-1.7144838317536433,-0.20251572549576263,0.11963143549741007,0.5415215351211478,0.28570222866567646,-0.38699966861929486,0.6286443847566374
3.95482890423021,0.0,0.49399029616502993,0.3060179314770851,0.2612842585310959,-0.7507037530797008,0.9088071495966883,0.6671155949412296,-0.48530317157521385,-1.1364590221989186,-1.5431780855048776,1.0305299713831675,1.0369916438967752
-4.023975038056359,0.0,-0.20680579614634817,0.6169363626214304,0.16515842918568308,-0.4447165352247729,-0.06511598904028801,0.1849375623181079,0.16117851550592371,-0.4149124151943734,-3.0128705783440566,0.707341027233981,-1.2270696139907906
2.382045777937681,1.0,-0.5847386615020574,0.252796031606363,-0.8343987126498563,-0.5414622176903258,-0.6338043105164144,0.045997578238345986,-1.411045728912746,0.995523275461357,-0.467130631006184,-0.8488252680386628,1.3291953871637312
1.214953069480052,1.0,1.341348934352907,0.15837497259077968,0.041577774371689025,0.07876038295635011,0.04871728053674298,-0.07782448591471547,-1.5104235784180364,0.10477094312043454,-0.997064206329255,-0.7496656279197794,0.18407761844654202
-1.036355148688893,0.0,0.22453156026429896,0.3770370763603122,-0.7680955474904441,-0.8423355912513303,-0.023802776113089164,-0.007067773294224709,0.028566813452984036,-0.17605915522846954,-0.23544171618607238,0.024805933782653555,-0.03406850714024432
-4.408017857795356,0.0,-1.0588385758479368,-0.5978352470562204,-0.0574344652343321,-0.7075914607307043,0.041601938488139936,-1.2624897566924922,-2.5397245930208383,1.218526121512831,-0.8273134030085434,-0.6187942611889397,-0.607258325068816
-6.91197413453855,0.0,-0.433653266993502,-0.3137663302245862,-0.7323382780832287,-0.7889993274583675,-2.1131340333714546,-1.610313358531403,0.5419550345169719,-0.677019145922318,-0.32250892322810726,0.06391074934972688,-1.1970642503562399
-10.071421139842846,0.0,-0.019472526607487616,-0.9328729441000052,-0.909129277507148,-1.2569976120422712,-0.36940974752887124,-0.26869898753284865,-1.9716817494784225,-1.7337757636395752,-0.8334319061963678,-0.5867687318903626,-0.6202305530883099
1.3842943721802468,0.0,0.7704086183440528,0.29204360560203924,-0.009551355480887095,-0.71607718469555,0.5229246878894,-0.08247811822742271,-0.3396109801115499,0.2324986293539679,1.1855013420030005,-0.38613532040209303,0.5460662168768445
-4.262571872577553,0.0,-0.4411054099674092,-0.405150316718177,-0.38458418630498814,-0.08162345278705008,-2.0624408017104474,-1.2504172537894291,-0.38063474850207885,-0.15099527475945895,-0.5158152542796509,-0.9438809240755974,-0.5477019892597811
7.984601946420855,1.0,0.12950173905278958,-0.7283172428567043,0.13594172994631756,0.002479328791054346,-0.7945319487487402,1.1804636474268269,-1.137938828927199,-0.5784094211852673,-0.09532038397665163,0.3877294397051193,1.825522870332251
0.4083129485866114,0.0,0.9582814761187518,-0.5155731051120241,-0.010350885429122525,-0.10477055746966557,-0.6522696852922959,-0.10154483096324488,-0.8149082680107408,-0.39518932865934875,-1.1994080117835981,0.8224879611661116,-1.172465427229168
-5.073935752548723,1.0,-1.2322253699785577,0.3526797967532701,-0.0009570861357674979,-1.3026255052361115,-0.1528248596755795,-0.7279896459685803,-1.1802100098882942,-0.30437825143435826,-0.6310001225040722,0.7231111838776061,-1.6657052382874962
0.9726233728751721,1.0,0.8518025555755538,0.6169543390381569,-0.16622081359395804,-0.124507440625825,2.2152986752919066,-0.777109705593654,-0.4084801457407305,-1.2390366769281913,0.08805369940706441,0.8968461013680826,0.18998306011042754
7.8428045260598545,1.0,0.8899346747353278,0.6522434035437652,-0.36780749264794504,-0.10882200457442141,0.0013969746575715856,-0.38209032434874274,1.5382032088557398,0.4866637818351813,1.4820380054122593,0.8981657079122397,-0.6941966490346032
-0.6548634476701123,0.0,-0.8162734362894642,-0.7369929023591961,0.3095055576292885,-0.08764528236328914,-0.6154377243668651,-0.08411393211810327,1.2677232477568272,-0.9379818241820939,0.2697224384323355,-0.6237629440350939,0.38851881997224597
1.9734214456020314,0.0,-0.4950079491338428,-0.19167509419859835,-1.2056873549756033,-0.7316972115787818,0.16157097768987774,-0.48437137035137073,0.5984275034646821,0.9473726979892654,-1.486139913429309,0.001732645622918875,0.6670743821756678
10.250447084616678,1.0,0.4172761492715406,-0.11402173117292433,0.4115930900627472,0.07866712044257362,1.0604828675484212,1.8568413784674893,0.8652204876514895,0.22082774226294888,0.651790772473545,0.40400447441343523,1.3806102722365428
0.9380793479220679,0.0,0.07850622745531767,0.9507139941105965,0.6479468349530096,0.2666269606945357,0.16176605456104923,-0.369971723785015,-0.6645349058613111,-0.4993815054914529,1.6164813200303412,1.0582341578999768,-0.6346160884239798
3.335432406298743,1.0,0.17978882200298896,0.5289704240890132,-0.25345642566171717,0.21651379064359363,-0.1374716712667423,0.007332086599893766,0.39742035353241806,-0.05982973204442212,2.236214421651005,0.5790972823613174,-0.6701210564337325
3.6320577834207293,0.0,1.660619050261745,0.6707178732971809,0.908459184077735,0.2667363745013106,1.6757536655112695,0.39918210860929937,0.8260348018769719,0.7376246452753104,1.3252706979288904,-0.4642717132107551,-1.264114841840683
0.12294934482516373,0.0,-0.15357216840274476,0.17450469887560535,0.7019470228698358,-0.5909436179792887,1.1997088115793098,0.4755069367917478,0.9434660169797661,0.4879159267674397,0.5852003016569622,-0.40174485464621873,-0.8765301206129184
-5.818529108651006,0.0,0.6752079973518456,-0.2675215950821913,-0.8711325407592284,-0.3114680459107896,-1.7694078790740213,-0.6201834543590593,-1.1490983223723745,-1.0721824867236986,-1.4314440465070153,-1.1677974384821703,0.22088453882084283
3.109904157244058,0.0,0.5084696437207852,0.36691103587532403,0.668237715513297,0.3376186768053819,-0.4919948269059535,0.49534247701182543,1.17495270332993,1.2295488239463916,0.5902269178507782,-0.001597252775326826,-2.0794308663376873
-4.515653359665142,1.0,0.32798902376619304,0.12578239335658226,-0.49892440387997,1.010863410753781,-0.9231166467693418,-0.1205764365737651,-2.412649228407996,-0.7433941638000403,-0.3398742675527506,0.029410631016998194,-0.5819894934694408
-2.542025453405132,1.0,-1.026932182007794,-0.5420423312678293,-0.28640142106539335,-0.31799522117260687,-0.5747266883688414,-1.4506334856669003,-1.4306448700757677,-0.415534427019278,0.127224657041351,-0.7073363944496588,0.12104573017551801
-6.907841840317779,1.0,0.022222504012597778,-0.33584894752619826,-0.9916286212540186,-0.08023071352633872,0.9202214105154508,0.5993267831574208,-1.7337868365651035,-3.314259912879294,0.32842232132558685,-0.5178168736481005,1.064356294161393
2.818408633480908,1.0,-0.3820483481001957,0.11335390657566015,0.08718851963890079,1.0247846639507976,0.4179148429566783,-0.26522696891899106,0.4724954446813034,0.31259410130045145,0.1912799627709622,1.202698982198727,-0.895234608025469
15.110769427322882,1.0,0.6468482224351766,0.8174139587721154,0.34354704887616955,0.8941897685848422,0.8374290622927905,1.2156735065635662,0.6696646428385066,0.7699363347654734,0.4566943297536922,1.1327017414369478,1.1597833438664862
-1.2015027367596427,1.0,-0.9880382471842408,-0.5456940460051372,-0.948531748733995,-0.8518119370931023,0.17455086377579787,-1.1537607971796278,-1.4162399555705103,0.4873135254269747,-1.1314362030119638,-0.478446538125592,0.1783765020785156
-7.549039610696981,0.0,-0.2134105573385631,0.40825098574366575,-0.28917726823666856,0.15423479792227568,-1.3454240318208908,0.2970897955959722,-1.0933795846439764,-1.5951824231675547,-1.6121715461191732,-0.33761475917608297,0.15903079763119968
-7.330701697298553,1.0,-0.03815397711304618,0.2604920423700673,-0.2792516687460767,0.0648467985190875,0.08453493353185529,0.08036875634969254,-1.913286784177749,-0.43379803355649205,-0.0728172006554714,-0.46821720062038985,-1.048918127708926
20.4211625908274,1.0,1.41857737702991,1.732382158305457,1.7805267081004799,1.3010397804635012,2.084470274318749,0.7270249264890187,3.95098697036303,2.68826154847834,0.12523517418974386,0.5115839249577359,-0.7314081919109399
-6.092223612086887,0.0,-2.7587873360436825,-1.6670668122585923,0.5742606758057679,-0.24430537280425188,-1.9596126897306931,-1.1503293062165874,-2.190812986411234,-0.34485963416865895,0.3131904325589211,-0.671883080101353,-0.45235264429888655
10.467507216524606,1.0,0.8122230462358658,0.03780965353206293,-0.6325891389936328,0.41362905343653533,0.17753388593295472,0.23507470342230805,0.5151333106275144,1.538494986700048,0.8203304184768453,1.5382214207790086,-0.6384304818779047
4.3865668951279595,1.0,-0.9392019887780063,0.532407806562531,-0.5619368557887382,-0.6841837737612374,0.717288166084256,0.4157851273871316,-0.04450498558844813,1.1155094263942735,-0.7791360527435516,1.3680122521870348,-0.2999699929321762
1.2862844343377122,0.0,0.5672420290658383,0.3947390690912924,0.509501080912508,0.5342041475541622,0.2915677635765401,0.6151496756600723,-0.5025612126456873,-0.11839169623635107,0.575919615912195,-0.2802384441768315,0.1555147498461163
-0.9122265989446214,1.0,0.3453899002815056,-0.4518957990983247,-0.9895399583489526,-0.17682228855502216,-1.7156847567930702,-0.6642948893920407,-1.2597370361768043,-0.516494670198556,-0.6222818336333287,0.24041336130588647,0.09821391067164487
-2.317815438965768,0.0,-0.24083474641656555,-0.7221180211710824,-0.5928550555273614,-0.466958309814246,0.2693088279188936,0.25952996760394675,1.4349355401984385,1.1227255449108111,-0.6067632611136666,-0.9186840425276389,-1.0745540706159111
4.765692003350457,0.0,1.2272400549167906,0.4917698052500892,-0.06762477102220692,0.35949178990989045,0.4884340298552589,0.8703006619436765,0.39971545428997624,1.8613463078003136,1.5304292767910956,0.24586103692771274,-1.6478326830702539
-4.435334585195752,0.0,-0.8969522138547569,-0.24826277454485232,-0.05592124514196271,-0.23654491545288128,0.7330990875409011,0.5247832148584789,-0.8426273746730366,-0.8805856197280203,2.052459395822913,0.45950548952967535,0.19265251198215871
10.84355399747942,0.0,0.1786670732104567,0.9198380116808402,1.1029251918843233,0.9692291538971123,0.27496522810600615,0.8931375628868308,0.5825919989515567,1.2173577295986922,1.0963162743383958,0.736533932878945,0.5732086273692205
10.55203155360395,0.0,1.978291420862797,0.7695063393757513,1.4171641351726305,0.3555294385153372,1.0875120239767113,0.22557496217808043,0.07453012810288105,0.12662638178703972,1.1218341198203965,1.2075347108869017,0.012801402267502426
3.5422277726510014,1.0,-0.6590464160584218,-0.3643842563263733,0.005395326410212462,-0.6391470272274165,-1.1024543662595456,-0.4025499705259185,-0.22446156167627535,0.6966263458806585,1.5299033979285062,-0.7692285263375216,0.2164324208287864
-7.133573009032762,0.0,-0.9048641161751914,-1.0648261835267532,-0.9013768525651257,-0.13715165516921163,-0.9697274149707137,-0.3416458517732072,0.030232054739991934,-1.315006255323229,-0.5115898358355297,-1.6013459517290665,-0.09771235568563884
-3.530395451501167,0.0,0.5825991052864121,0.0997140358329717,-1.7694120347424331,-0.19044149227547538,2.0497041816181496,0.7073584354422666,-0.8189354179037927,-1.0769239958474726,0.2289550521280228,-0.5374865456154319,1.19209579336691
